Time,"p","vorticity:0","vorticity:1","vorticity:2","C:0","C:1","C:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
172,0.061991587,2.4550931e-20,-1.8481753e-19,-0.10494787,3.6691818,1.7080978,0.050000001,0.96665573,0.12041156,9.9720765e-23,3.6691799,1.7081,0.001
172,0.061967604,2.0900112e-20,-1.8058548e-19,-0.13274601,3.7404954,1.707976,0.050000001,0.97607481,0.13290839,9.9196716e-23,3.7405,1.70798,0.001
172,0.061196841,3.4048809e-22,-4.9522944e-21,-0.16462494,3.8118093,1.707858,0.050000001,0.98651779,0.14430405,-5.8524956e-24,3.81181,1.70786,0.001
172,0.059676897,2.5863947e-20,-1.8810092e-19,-0.19996442,3.8831296,1.7077422,0.050000001,0.9979254,0.15443227,9.3324284e-23,3.8831301,1.7077399,0.001
172,0.057410456,-4.1285069e-21,-8.9344158e-21,-0.23780866,3.9544516,1.7076287,0.050000001,1.0102503,0.1631362,-1.2989586e-23,3.9544499,1.70763,0.001
172,0.054407824,-3.4896582e-20,1.8267856e-19,-0.27697605,4.0257754,1.7075118,0.050000001,1.0234675,0.17027172,-1.0070731e-22,4.0257802,1.70751,0.001
172,0.050687678,4.5542274e-21,-1.1011963e-21,-0.31615219,4.0970993,1.7074018,0.050000001,1.0375699,0.17569642,-7.9457123e-24,4.0970998,1.7074,0.001
172,0.046276215,1.4920676e-20,-1.0056035e-19,-0.35407171,4.1684294,1.7072983,0.050000001,1.0525478,0.17927712,3.468262e-23,4.1684299,1.7072999,0.001
172,0.04121162,-3.7412313e-20,1.9573673e-19,-0.38954633,4.2397618,1.7071919,0.050000001,1.0683898,0.18088543,-7.1957632e-23,4.2397599,1.70719,0.001
172,0.035543952,-6.3640879e-20,4.1684518e-19,-0.42148924,4.3110957,1.7070875,0.050000001,1.0850651,0.18039057,-9.0460927e-23,4.3111,1.70709,0.001
172,0.02933572,4.3046083e-21,9.3692955e-21,-0.44905499,4.3824296,1.7069852,0.050000001,1.1024998,0.17767234,1.2602299e-23,4.3824301,1.70699,0.001
172,0.02266336,3.6618875e-20,-1.9701081e-19,-0.47154146,4.4537702,1.7068897,0.050000001,1.1205773,0.17262594,6.6716977e-23,4.4537702,1.70689,0.001
172,0.015618809,4.119166e-21,8.1808066e-21,-0.48840708,4.5251107,1.7067938,0.050000001,1.1391269,0.16516972,1.1125854e-23,4.5251098,1.70679,0.001
172,0.0083080037,4.595682e-20,-3.1815651e-19,-0.49923375,4.5964508,1.7066976,0.050000001,1.1579224,0.15525813,3.6378491e-23,4.5964499,1.7067,0.001
172,0.00084999006,3.8305157e-20,-3.2972518e-19,-0.5036909,4.6677899,1.7066056,0.050000001,1.1766872,0.14289595,6.5661662e-24,4.6677899,1.70661,0.001
172,-0.0066257888,7.6393716e-21,-1.1556676e-19,-0.50160009,4.7391319,1.7065175,0.050000001,1.1950893,0.12814857,-1.194374e-23,4.73913,1.70652,0.001
172,-0.013982485,-4.1627454e-20,4.5009084e-19,-0.49291596,4.8104796,1.7064317,0.050000001,1.2127717,0.11114678,6.7029107e-23,4.8104801,1.70643,0.001
172,-0.021080762,-8.0862156e-21,-6.0436138e-21,-0.47774354,4.8818302,1.7063483,0.050000001,1.2293571,0.092093579,-1.0465304e-23,4.8818302,1.70635,0.001
172,-0.027785847,7.069882e-21,3.1029263e-21,-0.45642397,4.9531803,1.706262,0.050000001,1.2444644,0.071265005,1.1853138e-23,4.9531798,1.70626,0.001
172,-0.033972096,-2.8548116e-20,6.9815745e-19,-0.4294841,5.0245299,1.7061782,0.050000001,1.2577496,0.048994821,1.6549971e-22,5.0245299,1.70618,0.001
172,-0.039530598,2.0069433e-21,1.2219376e-19,-0.39769381,5.0958819,1.706098,0.050000001,1.2688944,0.025669375,3.8200965e-23,5.09588,1.7061,0.001
172,-0.044372544,5.3706276e-21,-5.8964779e-19,-0.36209598,5.1672354,1.7060198,0.050000001,1.277642,0.0017081619,-1.7963799e-22,5.1672401,1.70602,0.001
172,-0.048434243,-2.4244234e-21,-4.7543007e-19,-0.32392797,5.2385893,1.7059418,0.050000001,1.2838145,-0.022456653,-1.443383e-22,5.2385898,1.70594,0.001
172,-0.051678043,-5.3602822e-21,-1.1939738e-19,-0.28448263,5.3099499,1.7058682,0.050000001,1.287312,-0.046404172,-5.3398613e-23,5.3099499,1.70587,0.001
172,-0.054094277,-2.0525492e-20,-3.5833617e-19,-0.24515755,5.38131,1.705792,0.050000001,1.2881248,-0.069737613,-1.4625434e-22,5.38131,1.70579,0.001
172,-0.055699494,-1.6489855e-20,-2.3904059e-19,-0.20718849,5.4526696,1.7057176,0.050000001,1.2863322,-0.092108674,-9.2733326e-23,5.4526701,1.7057199,0.001
172,-0.056531668,-2.4726154e-20,-2.3838634e-19,-0.17169432,5.5240293,1.70565,0.050000001,1.2820849,-0.11322997,-1.0781748e-22,5.5240302,1.70565,0.001
172,-0.056646265,-1.1353048e-20,-1.2154563e-19,-0.13951029,5.5953956,1.7055823,0.050000001,1.2756023,-0.13288236,-5.6651295e-23,5.5953999,1.70558,0.001
172,-0.0561122,4.4261717e-20,3.5299896e-19,-0.11118877,5.6667624,1.7055118,0.050000001,1.2671452,-0.15091151,1.5612534e-22,5.66676,1.70551,0.001
172,-0.055005614,3.2315029e-20,2.354901e-19,-0.08694987,5.7381277,1.7054458,0.050000001,1.2569973,-0.16723321,1.0334697e-22,5.7381301,1.7054501,0.001
172,-0.053407967,-3.0838956e-22,-1.9019566e-21,-0.066777937,5.8094954,1.7053795,0.050000001,1.245465,-0.18182175,-1.3290792e-23,5.8095002,1.70538,0.001
172,-0.051399153,-1.8737088e-20,-1.1531815e-19,-0.0504499,5.880868,1.70532,0.050000001,1.2328376,-0.19469619,-4.9069597e-23,5.8808699,1.70532,0.001
172,-0.04905602,2.0045294e-20,1.113815e-19,-0.037528418,5.9522381,1.7052578,0.050000001,1.219385,-0.2059167,3.5309278e-23,5.95224,1.70526,0.001
172,-0.046450105,-1.5738834e-21,2.5332663e-21,-0.027561827,6.0236077,1.705196,0.050000001,1.2053574,-0.2155693,-3.6101024e-25,6.0236101,1.7052,0.001
